starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 00:08:35 2019	1571443715	0	30	30	30
Sat Oct 19 00:08:38 2019	1571443718	0	30	30	30
Sat Oct 19 00:08:33 2019	1571443713	0	30	30	30
Sat Oct 19 00:08:35 2019	1571443715	0	30	30	30
Sat Oct 19 00:08:33 2019	1571443713	0	30	30	30
Sat Oct 19 00:08:33 2019	1571443713	0	30	30	30
Sat Oct 19 00:08:33 2019	1571443713	0	30	30	30
Sat Oct 19 00:08:33 2019	1571443713	0	30	30	30
Sat Oct 19 00:08:33 2019	1571443713	0	30	30	30
Sat Oct 19 00:08:30 2019	1571443710	0	30	31	30
Sat Oct 19 00:08:35 2019	1571443715	0	30	31	30
Sat Oct 19 00:08:35 2019	1571443715	0	31	31	30
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	30
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:38 2019	1571443718	0	30	31	30
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	30	31	30
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	30	31	30
Sat Oct 19 00:08:33 2019	1571443713	0	31	31	31
Sat Oct 19 00:08:30 2019	1571443710	0	30	31	30
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:35 2019	1571443715	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:38 2019	1571443718	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:35 2019	1571443715	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:30 2019	1571443710	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:38 2019	1571443718	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:33 2019	1571443713	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:33 2019	1571443713	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:30 2019	1571443710	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:35 2019	1571443715	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:38 2019	1571443718	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:38 2019	1571443718	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:33 2019	1571443713	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:38 2019	1571443718	0	31	31	31
Sat Oct 19 00:08:37 2019	1571443717	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:38 2019	1571443718	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:35 2019	1571443715	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:38 2019	1571443718	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:38 2019	1571443718	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:32 2019	1571443712	0	31	31	31
Sat Oct 19 00:08:38 2019	1571443718	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:38 2019	1571443718	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:35 2019	1571443715	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:35 2019	1571443715	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	1	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:38 2019	1571443718	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:36 2019	1571443716	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:30 2019	1571443710	0	31	31	31
Sat Oct 19 00:08:26 2019	1571443706	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:28 2019	1571443708	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
Sat Oct 19 00:08:25 2019	1571443705	0	31	31	31
